State Score,Education Score,Geography Score,Age (normalized),Career Advancement Opportunity Score,Job Satisfaction Score,Health and Wellness Program Quality Score,Job Demand Score,Work Experience (normalized),Company Size (normalized)
0.5828000956717223,-1.0908817255274406,0.2469975999767995,0.6554166492409517,1.121373834237041,-1.4468190016688418,-1.0287789638324172,-0.2422239374598458,0.5938988131835733,0.1914
0.9391581224552676,,0.4630457092861901,0.1302679118393868,1.2553714591854614,1.2584266482833255,-0.9464222899778424,-0.3722464055708917,-0.4459162910950648,0.3070
0.7827931158945596,0.862633074353402,-0.6569002641874967,,-0.1753432475089597,0.4614052320105473,,0.8479659031678307,-0.1916322079046018,-0.9004
-0.1744674608876498,-1.4075418416961556,0.2639508759089734,0.6761744214597782,0.0121660451033366,1.2368811951017311,-2.761857612369675,-0.2574364790632241,-0.8674059404874702,-0.0177
-0.2637383607929797,1.1099554073875189,1.0923848713467128,0.3148336281358965,0.216130122193474,0.6665704917946613,,0.276743201316704,0.4761208236389679,-0.6746
1.804024270779636,-1.2509977445030958,-0.592322164232803,-0.8350014962009149,0.1447139703081032,-1.6580748869972908,-1.4075321480120184,0.6313285637119255,1.0540018175471704,N/A 
0.3495084636904838,-0.6756903473276005,-0.2328754443566844,-0.4722806118198059,0.402657937132905,0.4417432518350803,,-0.4208265018901537,-0.5213512271433579,0.2093
1.7263977095984815,0.1466531579063625,0.0998314367608218,0.1009339537653902,0.0781835737717276,-0.6222632783056802,-0.634368855409559,0.3121227776017998,0.4060608605994631,1.4880
-1.164857688952371,-1.0270483137286408,2.340691382735988,1.6762706068154127,0.1534194041630252,-0.9521296905814204,-2.4670643090228217,1.2005554790587063,,0.1620
-0.1271336257311465,-0.5559994994668143,0.4479179676870074,-1.3620581499616835,0.371949116945058,-0.3875544747206419,0.9955786751058288,0.3391616267223682,-0.2255465877327392,0.4566
1.7500197553855594,0.871961814276585,0.8235502932332486,,-0.9548964510866864,-2.270143166549363,-1.8005825010378345,-0.6075902025122348,-0.0994302911875244,-1.3998
-1.004454909314732,-1.262029521684702,-0.4400229303665371,0.6702730094159851,,-0.6647661399787385,1.2255011358653296,-0.9508904161915794,0.8986457857245266,1.2170
-0.4021171116312478,1.5275537574398084,-0.4558773774802211,,-0.9459826030046732,-0.1309929560080374,,-0.4395264359140957,-0.0394519541535506,-0.3772
0.2816327613953623,1.816347170110168,-1.0178775101922586,,-1.3592979583661504,0.7598638396677088,-0.5814573891035616,0.0055824273418472,,0.3347
1.6093656049481255,-1.5707269568199205,-0.4571762484379664,1.0581766096055594,0.7946640790864689,0.961312492017638,0.4262402654936447,0.5293964745341558,0.8604356935490773,0.6340
-1.9426963112808908,-0.1503191281233408,0.9324398548332352,-0.6174562837468429,-0.2826548005614103,0.9563097243513472,-0.3364409342836562,0.251948559114914,-0.1607835142918504,-0.1923
-0.3270345815288804,-0.9658106447985793,-1.1194960766409912,2.2883563633541044,-0.5532040677461071,0.5780384134634996,-1.1636161704340533,1.0473762057252194,-0.2245976180312,0.5578
0.1960638492093105,-0.2332668516246017,-0.7412729262499183,-1.5817004927928309,0.1883138582229113,-0.305933737422233,,-0.7525745007293214,0.166345116295498,1.0996
0.3995203522882739,0.6411562414488311,-0.9280088283894158,1.5020741764498402,-0.7193029276907282,-0.0957959715399105,-1.446737632142526,-0.0396900139539109,-0.5616979942113348,-0.7358
1.466433369030605,0.3399391056519443,0.5779445156965662,-1.3934398063376126,-1.452458875381444,0.5578456765772515,1.067588509883906,1.2421420828235612,-2.102847877764015,-0.0398
0.2253976752050406,3.599915640841791,,-0.6777349407156458,0.5577627279289006,2.32358434883309,0.2954643251958923,0.7576245899345352,,0.6547
1.052856753660986,-2.02450094363531,1.8389484657890816,0.2479713724752935,-0.1647437603525323,0.3652669756988972,-1.2837070484950848,2.077539916316448,-0.7293937113170078,-1.2496
-0.8224512162329741,1.1612789382329576,-0.6060718363911742,0.2485475882174724,1.1390459743635892,-3.0205701251587587,0.7461526175835834,0.171642757565905,-0.2826480188144833,1.7222
-2.0262435554985445,,0.3754515536846954,0.837281121421372,-0.6429190212944947,-0.9819166955334456,-1.4112024945140094,0.0768710608609747,-1.4683922495530697,-0.2087
-1.00754817912915,,-0.8503083551429608,-2.089187376066569,-0.452751492923348,-0.8229349226277209,-0.3828149180573068,-0.1659497334118152,0.4873085907184029,-0.6444
-0.5241505569623505,-1.2056935259041732,-0.9339236345293596,-0.4053652763217485,-0.5339528300599691,-1.488140240210036,0.7055669920457877,0.3845859063431277,,0.4899
-2.208563229476133,-0.0155279009345076,-0.6804739066922012,0.6787775143677759,0.0656797660308567,0.8864319966716421,0.3294925503004531,0.3582972011912129,0.1574691062376336,-0.5611
-0.8884506654449672,0.4845890455471863,2.0801337169773766,-0.4468197387452264,-1.839645034370964,0.5423441178445618,0.5922854311337912,-1.110428705412639,0.1328190588170066,N/A 
-1.284737107837408,-0.5566435094114491,-0.3597363638630526,0.697779718969523,1.3306300460331084,0.5619011327181906,-0.3114519125184378,0.4331971331056618,0.7912078400519409,-1.8969
-1.2682634101817678,-0.8307522435268151,0.5752113830445794,1.926685302539335,-0.1086576432897266,-0.1006806095449843,,1.6488090368028834,-0.5752763870643399,-0.4577
,-1.3415695442064175,,,0.4823220425183402,2.3782909255270965,,0.2508353214744595,-1.7013432058615685,-1.1215
-0.1145763941540585,-1.1189467172680096,0.397873456516049,-0.0042403089354397,-0.2651878214345483,-0.8452016618751858,-1.153227543735034,-1.6310841445947657,-0.6021738540245598,-0.6753
,0.0439209293316301,0.8022421218226112,-0.9890140918114548,-0.277504560760923,0.4276595805816635,-0.7379293841397864,0.3770369403284468,1.8183405242268769,-1.1925
0.1464990813391053,-0.5927677079415147,-1.122598130197242,2.393121066139678,-0.4028403385461096,-0.8987718039167317,,1.091038186196594,-1.0659353101769735,-0.7000
-0.4366607656989378,0.3042564955867957,-1.7748077698166878,-0.7842326845914372,2.555355766044608,-1.28415757286885,0.9594629181296476,-0.0610016640176938,-0.623903970484056,-0.3511
-1.662055370914062,-0.2263803275338602,-0.533296089642412,0.3285061490398676,-0.509661132308723,0.6051388388204636,-0.6680071870686431,-1.041007966194269,-0.193677394134861,-0.2265
-0.7509017779977909,0.4062895610289398,0.4449003786756881,-0.0873968614882843,-0.4833986215550829,-0.79486230885908,0.63043598508914,0.3834961529552158,-0.7336090869017114,2.2640
0.5753428222247081,-0.6002592630794379,-0.3594263940135654,0.4154345713267773,-0.2224689450794896,0.0027988135466141,0.9692208138003312,-0.6723375997858757,,-0.9634
-0.1200782001207005,0.95809252116303,-1.001141470335542,0.8140473467961751,0.3021437555625904,-0.8211243279185895,-1.2300133787866263,-1.117937906555935,0.6321878416218225,-1.1311
-1.1146722307565424,-0.3277026862076089,-0.0805429822184637,,-0.3539857114718012,-1.2699360998112774,-0.8385746643720229,0.6125672662335846,,-0.3594
-0.7743223439086754,-0.8392418830844258,-0.7332987561315757,0.0113462970441796,-0.4186066740232248,-0.1185381999691658,0.1528770856247512,0.5394075051849357,0.981917294687897,0.9262
-0.3223945132566488,-0.3305441916943619,,-1.0749378991086254,-0.8872419006838326,0.8215290036181214,-0.8356514723655263,1.483044591944126,0.5628247876553162,0.5314
0.1009895768262038,-0.1962159222921881,-0.0336695517546785,0.0826529209729207,-0.4364346134224358,0.6979285055499671,0.8318414066524024,-0.3502114244619287,-0.0983838336631428,-1.0246
-0.0925257578225269,-0.245577064617287,-0.775862138056614,-0.7875360740091921,-2.1869519828226647,-0.0124628124198429,,-0.4117222279396884,-0.506748205459785,-1.1669
0.4245013139378017,-0.0368030030143403,-1.854516510417201,0.0991789593378558,,0.1088326012790504,0.2181644121780059,2.1032970069998083,1.2280207895476625,0.1579
-0.4630006952605549,-1.3002571133694476,2.2628697199551637,0.6524725685225399,0.8780187850443398,0.1941026849469546,0.738217879224562,-1.2248381249977849,0.4722950363728322,N/A 
-0.977510048905722,-1.3437672309704356,0.7777917792685669,0.1812583895051962,-0.5564310309598385,0.5495729136930874,1.592786274040844,-1.7156891304455053,0.556132404503797,-1.0693
0.3912756167253812,,-0.1066606632356489,0.7452364779364965,0.6080004671781531,1.3260228128855094,-0.849007046004926,-2.71050807515661,,-0.3349
1.1267446438009954,0.4098652945795415,-0.6433223125155704,0.6002422304302647,0.0701839412139218,0.578672614963996,,0.8428401657577016,-1.0568373396201676,-0.1785
-0.8895259866094594,-1.4750322728677572,-1.025281962484536,-0.7444455676066675,0.5009531221629926,-0.8055835250608606,-0.0328456022719702,-0.6770627976239169,0.0473662866577865,0.4965
0.455457515874077,1.1776542634234637,0.3069597589764476,-0.8775296346665982,-0.518481374008369,,-0.0634721113820652,-0.7168935247417149,0.8246593187749962,-0.8893
-0.3490984704309195,0.7043999024972384,-1.1199192810690173,0.2089000051160422,0.1539756105772536,-0.1981424508840408,1.0239366910598635,0.3094466631914906,0.377174550645449,0.0749
0.9344136019774744,0.2294249879445943,-0.1892198878671943,-0.9427315280171484,-0.2445479047383468,0.6742431081005478,0.8636331866602058,0.8871234555079189,0.5664586676682184,-0.4318
0.0284919390411964,-0.4686829430722501,0.233119340275493,1.3582652136345,0.4231860896349458,-1.0922974935045882,,1.3614294224669172,0.6764139888167454,-0.9450
-1.043437835114527,0.9620153863777924,-1.1639162875398597,-0.1761073046836143,-0.2959454052315217,0.4497382606608639,1.1849139531884687,3.3607115515788264,0.7273738868688141,2.0163
-0.2674220837488826,,0.7176874147970917,-1.2664733993869175,2.1137011299215884,,-0.9504892238419536,1.0199911194209337,-0.977776872263593,-0.5119
1.0342177825143524,0.8445442685746907,-1.101938171190538,-0.5774133941377828,1.1100417511334633,-0.8535420383338067,-0.2769084826199319,1.00720877772157,-0.3776717252490284,1.0564
0.0670872515154193,0.9159852995922584,-0.7646270873734394,0.8264164532285635,2.037258754083639,-0.8737678328447771,-0.3806842685184135,2.1938609404826703,0.3134212693747175,-1.3435
0.5288432110759317,0.4229511007947568,0.5718563797386775,-0.4541023150238344,0.4741424729257249,-1.578685765875327,1.701688936640165,-0.9255919469494202,-0.0123301689895693,-0.3875
-0.9958677212828952,1.289224706990992,1.3668874786771197,-1.3839650263312897,0.2902946758429829,0.2549996956952269,,-0.5589571841155492,0.0648703229201769,0.0611
-0.812650211843025,0.1965295568330136,-1.1329338788614285,-1.633897839773324,1.3279922351244589,0.3881748160726423,1.1154367699350074,-2.3976235040161487,1.0405462317583862,-0.6887
0.5853275104506257,0.1040778534353099,2.470377889865475,-0.277606627328233,0.3578996211483263,0.8345776432973105,-0.791358495049518,0.8045633638626251,0.1361129857995117,0.4415
-0.2483890300377244,1.4415484977785726,1.941171231054072,-0.4452000732535917,-0.1842585818038272,,0.0278057296177597,1.7727685378302005,,-0.4409
0.4433867458361672,-0.1665822527436758,-1.1387269263194488,-0.3366593314544218,0.6125146042316705,0.7953505146311265,1.010082000933405,0.1525511221617526,-1.465319591280786,1.4231
-1.0719341061931538,0.8228445326340608,-1.0315052206070512,-2.6739875163680416,,1.097471224244701,1.2163601299596989,0.2769679217090696,-0.3892868130829252,-0.0724
-1.0396831048090818,0.5463430628593678,-0.2376356153104079,0.2700259419059223,-0.5087490606573223,-2.9068038668632825,-0.4736040454790162,-0.1419802063114028,0.5793814485932035,0.3634
-0.3281064106389612,,0.1266221454260034,0.1999715339364063,0.2319903776447488,-1.0293318606020727,-1.1791613716659215,-0.2035689181981233,-0.863468818848042,-0.5650
-0.6000493929391189,0.2998391161856023,-0.8359898030993548,0.8701218839466732,-0.7424332834307806,,-2.4413228699308727,0.3385008896148487,0.3576166560832122,N/A 
-2.677049335617772,-0.6978966214035923,0.6427341859555246,-0.8069177763977683,1.734235015758336,-0.6743822320929735,0.2559510471697964,-0.3031771700427136,-0.2154189564045451,N/A 
-0.1556496901538873,0.7349613493331939,,1.6332734852873556,0.7015886980914432,-0.1189633871000242,-0.8479091333426112,-0.9475031362440668,-0.2880543762952581,-0.8279
-0.4487535180738802,0.6397345684667131,0.5605286085878391,0.815981365314347,0.6585788737078015,1.5445376476978037,-1.2931186821259877,-1.5024257792370324,1.1594736554624503,1.3197
0.6480984482026608,0.0720347085098173,-0.1136064860594465,-0.0636334921537257,-1.1463585559942857,-0.5961022349992722,1.1340704727545352,0.1873847444063557,-1.1059804407923914,1.8799
-1.389345058547621,-1.4900921392483282,,0.0060451451835771,-1.0805327393090758,0.1240245161670978,0.0728566161004705,0.3088256851028206,0.3294326990491661,0.1578
,-0.3412439724021378,-1.366579768233296,-0.0098582383146671,-1.0550194843543763,-0.8984528944977468,-1.5517774406600389,-2.8822332253532417,1.650338700032289,-1.2036
-1.1726930774462814,,-2.1797558719688226,-0.8986082200198761,-0.7854736981221774,0.5791705902484902,0.4916726314688835,1.3153168723692328,0.139270733876035,-0.7748
-1.0041861340632698,-0.7873025380978383,1.3037851308234738,-0.4799880045680256,1.1154301474677213,,-0.3014212692090733,-0.942944461783415,0.3032311642126223,-0.7891
0.664541466258821,-1.832838819651636,-0.2496260791878537,-1.6075203665945783,0.0469081782869189,-0.1520006109928217,-0.2158880478611113,-1.4263414015424365,0.6151819747375515,0.8214
0.4305744532169928,0.0116166271206424,0.3131949573079588,-0.4114969460952401,0.4906995748003244,,-0.8480993795058855,-1.3440913069465328,-0.6286099389091444,-2.2926
-1.5856417935654554,-0.2699078580667862,-0.862949898975959,-0.1086590319989869,-0.0888918520054167,-0.9263191776844912,1.7564802198756633,-0.6664724009671158,-1.274475934437186,N/A 
0.2676845493245596,0.135053787092656,-1.623727913034812,-0.792717791909285,0.1123052823926812,-1.2769761166167788,0.6977661420559701,0.757742098705008,-1.1699661304583684,0.9309
0.7514098143792992,0.5711551632220464,1.1904207317834743,-0.1772798091471581,1.5494300236798162,0.1912226932785141,2.460685605840341,-0.6460309442909673,0.1109654039340919,1.0591
-1.6244535902893056,,1.771683731191024,0.1237334995696726,-0.1646482251854775,2.6320038714473197,3.4137028756228687,-0.5950124878645422,-1.7467301423964732,0.2295
-0.7780705321271258,0.3488731850548735,1.3874319458864428,0.6173256008605643,2.277824575061173,0.1544186322684905,-0.0424506951329006,,0.0613060788520256,-0.7708
1.5236388698372163,1.4074168601588168,,0.3473322455564688,-0.9579093017680468,0.7000674893812749,-0.6226926690961476,0.2856293475894114,0.1550655495790006,0.0800
-1.8782873366801427,0.519491348880206,-2.69745816678869,0.1413926621410248,0.4020255932128845,0.5666005296396387,1.302921362593749,-0.3654187725369688,0.0501148311237437,0.8337
-1.7466957352454766,0.7803023694268323,-0.7171745914104016,-1.356408814476646,0.9806810759980452,-0.6026244277617925,1.084149185886761,0.3897291577177021,0.6587830745509278,-2.1487
-0.2236254682004184,0.5230305817662781,2.05219275053474,-0.4214305265779293,0.6895363892706996,0.0176293934271915,1.2865180418518998,-0.6056868511545037,-0.6202746607821872,-1.5278
-0.615833565457225,1.9356549581305824,0.5790977523355227,1.1897274096969104,-0.0957067045347581,0.610826611987497,-1.126523240917981,0.7988756474872316,0.1789663547176244,-0.3066
1.189841485411308,0.0025047632001014,0.2753509809807943,-1.342439709318359,1.5501376748995332,1.615002757405381,0.4840453562250449,-1.037435766534085,-0.2785864976021164,1.5822
0.0537639831584911,0.1126447783213694,0.2125394531008402,1.1836031808910803,1.989561465718967,-1.0862778944429008,1.3159876106451878,-0.9365240882562852,-1.5709795405607012,0.2642
0.3211600381429856,-1.4023832966332013,-0.9520279830642115,0.7469739297177775,-0.4181222828984806,0.3049249408491118,0.6804733446305686,2.209472243060417,0.8457690633221778,0.3809
-0.6207745793045515,-0.178643704417447,-1.5675927210659752,0.2392753311983033,0.0636905589894158,-0.1508554867638459,0.9879309790808212,-2.3052040637176408,2.321763838030481,1.7038
0.8366190992927558,-1.3532713993733,0.8970427004405181,-0.8794580113039718,-0.2418757698200651,-0.1952557044781356,1.207351964185536,0.5007809390114476,-0.8226092542338957,-0.0401
-0.915988237010616,0.9656321035065798,-0.5366476138025457,0.7876097984580614,0.3068401004413262,0.6261154994811723,0.3439982960892233,,-2.284624067252626,0.0169
0.1184289569531344,-1.428999815938849,0.8834298920612599,,0.6751124064726732,0.4221376180566871,2.7184551072759406,0.9952109245066432,0.1090932993018658,0.9070
0.8638554487526007,0.7453346144796137,-0.0678560386729928,-0.9870692571004516,0.4708838355964436,0.6836788132114074,-1.917520326146872,-2.492845848447756,0.3943746786787179,-0.9374
-1.1620875304555789,-0.1686701174710337,-1.0434040413098384,1.7231155814840833,0.9129024256907764,0.0703082080183052,1.0442686922309463,-0.1756563628781995,-1.473029601808604,-0.2005
0.5267852903360348,,-1.3443767932759512,-0.6263498026951604,0.7639992661572725,-0.8199505041183002,0.6512050002811577,-1.3042567447877604,0.4472250245656017,-0.1147
0.9377214805160332,0.4673550207425344,-0.6591374198482292,-0.7402149455002066,-0.5165908361625529,,-1.155110672093894,-1.230996428554343,-0.5783392566362887,0.6623
-0.458424676685604,0.3122166426528244,-0.4934066390782795,-0.3706844618167016,-0.7716513933378704,0.3637304886261348,-0.2153237542888579,,-1.0529324927089234,1.0443
